"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","preceding_causal_itemA","preceding_similar_itemA","selected_choice","correct_response_attn","feedback","age","ethnicity","gender","race"
"","","","","","html-button-response","10","2.1.0","14169","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","","534","<p style=""font-size: 25px;"">Suppose someone told you about a creature that could <strong>reach for something</strong>. <br>The creature has one of the following two abilities, and not the other. <br> Which of these two do you think the creature has?</p>","1","","following","reach for something","experience pain","take a walk","<p style=""font-size: 25px;"">The ability to <strong>experience pain</strong></p>","","","","","",""
"","","","","","html-button-response","11","2.1.0","14924","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","","750","<p style=""font-size: 25px;"">Suppose someone told you about a creature that could <strong>experience pain</strong>. <br>The creature has one of the following two abilities, and not the other. <br> Which of these two do you think the creature has?</p>","0","","following","experience pain","sit down","become hungry","<p style=""font-size: 25px;"">The ability to <strong>become hungry</strong></p>","","","","","",""
"","","","","","html-button-response","12","2.1.0","15423","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","","495","<p style=""font-size: 25px;"">Suppose someone told you about a creature that could <strong>feel scared</strong>. <br>The creature has one of the following two abilities, and not the other. <br> Which of these two do you think the creature has?</p>","1","","following","feel scared","think about something","become hungry","<p style=""font-size: 25px;"">The ability to <strong>become hungry</strong></p>","","","","","",""
"","","","","","html-button-response","13","2.1.0","15977","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","","550","<p style=""font-size: 25px;"">Suppose someone told you about a creature that could <strong>kick something</strong>. <br>The creature has one of the following two abilities, and not the other. <br> Which of these two do you think the creature has?</p>","1","","following","kick something","experience pain","talk a walk","<p style=""font-size: 25px;"">The ability to <strong>experience pain</strong></p>","","","","","",""
"","","","","","html-button-response","14","2.1.0","16459","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","","477","<p style=""font-size: 25px;"">Suppose someone told you about a creature that could <strong>take a walk</strong>. <br>The creature has one of the following two abilities, and not the other. <br> Which of these two do you think the creature has?</p>","1","","following","take a walk","get tired","jump up and down","<p style=""font-size: 25px;"">The ability to <strong>get tired</strong></p>","","","","","",""
"","","","","","html-button-response","15","2.1.0","17379","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","","916","<p style=""font-size: 25px;"">Suppose someone told you about a creature that could <strong>see something</strong>. <br>The creature has one of the following two abilities, and not the other. <br> Which of these two do you think the creature has?</p>","0","","following","see something","feel scared","hear something","<p style=""font-size: 25px;"">The ability to <strong>feel scared</strong></p>","","","","","",""
"","","","","","html-button-response","16","2.1.0","17807","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","","423","<p style=""font-size: 25px;"">Suppose someone told you about a creature that could <strong>think about something</strong>. <br>The creature has one of the following two abilities, and not the other. <br> Which of these two do you think the creature has?</p>","1","","following","think about something","feel scared","hear something","<p style=""font-size: 25px;"">The ability to <strong>feel scared</strong></p>","","","","","",""
"","","","","","html-button-response","17","2.1.0","18025","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","","214","<p style=""font-size: 25px;"">Suppose someone told you about a creature that could <strong>get sick</strong>. <br>The creature has one of the following two abilities, and not the other. <br> Which of these two do you think the creature has?</p>","1","","following","get sick","sit down","become hungry","<p style=""font-size: 25px;"">The ability to <strong>become hungry</strong></p>","","","","","",""
"","","","","","html-button-response","18","2.1.0","18221","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","","191","<p style=""font-size: 25px;"">Suppose someone told you about a creature that could <strong>choose what to do</strong>. <br>The creature has one of the following two abilities, and not the other. <br> Which of these two do you think the creature has?</p>","1","","following","choose what to do","feel scared","hear something","<p style=""font-size: 25px;"">The ability to <strong>feel scared</strong></p>","","","","","",""
"","","","","","instructions","19","2.1.0","19154","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","","930","","","[{""page_index"":0,""viewing_time"":930}]","","","","","","","","","","",""
"","","","","","survey-html-form","20","2.1.0","42268","B328D7890C6C4C1A9CD1168BB13E3ADE","","019a08eb-2e9e-73d9-8903-936d45d7eccc","demographics_survey","23103","","{""feedback"":""Tried to pair it close to the situation. no I don't."",""age"":""40"",""gender"":""Male"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Hispanic""}","","","","","","","","Tried to pair it close to the situation. no I don't.","40","Hispanic","Male","Black/African American"
