"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","similar_itemA","slider_start","response_value","causal_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.1.0","150963","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","9415","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","49","","counterfactual","kick something","","50","49","think about something","","","","","","",""
"","","","","","html-slider-response","11","2.1.0","154418","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3454","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","74","","similarity","experience pain","get tired","50","74","","","","","","","",""
"","","","","","html-slider-response","12","2.1.0","157597","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3178","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","24","","similarity","see something","hear something","50","24","","","","","","","",""
"","","","","","html-slider-response","13","2.1.0","160934","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3337","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely not""</strong></p>","0","","attention_check_counterfactual","","","50","","","0","yes","","","","",""
"","","","","","html-slider-response","14","2.1.0","166050","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5115","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","24","","counterfactual","hear something","","50","24","take a walk","","","","","","",""
"","","","","","html-slider-response","15","2.1.0","171485","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5434","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","0","","similarity","remember something","think about something","50","0","","","","","","","",""
"","","","","","html-slider-response","16","2.1.0","178051","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6565","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","24","","similarity","reach for something","kick something","50","24","","","","","","","",""
"","","","","","html-slider-response","17","2.1.0","182727","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4675","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","74","","similarity","kick something","sit down","50","74","","","","","","","",""
"","","","","","html-slider-response","18","2.1.0","211329","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","28602","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","74","","similarity","choose what to do","remember something","50","74","","","","","","","",""
"","","","","","html-slider-response","19","2.1.0","214291","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2962","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","26","","counterfactual","sit down","","50","26","experience pain","","","","","","",""
"","","","","","html-slider-response","20","2.1.0","217800","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3508","<p style=""font-size: 25px;"">A person <strong>became hungry</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>become hungry</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","76","","counterfactual","get sick","","50","76","see something","","","","","","",""
"","","","","","html-slider-response","21","2.1.0","220702","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2901","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","22","2.1.0","223501","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2798","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","24","","counterfactual","reach for something","","50","24","become hungry","","","","","","",""
"","","","","","html-slider-response","23","2.1.0","228344","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4843","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","74","","counterfactual","take a walk","","50","74","think about something","","","","","","",""
"","","","","","html-slider-response","24","2.1.0","233351","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5006","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","0","","counterfactual","think about something","","50","0","get sick","","","","","","",""
"","","","","","html-slider-response","25","2.1.0","238071","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4720","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","0","","counterfactual","choose what to do","","50","0","experience pain","","","","","","",""
"","","","","","html-slider-response","26","2.1.0","244666","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6594","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","27","","counterfactual","get tired","","50","27","jump up and down","","","","","","",""
"","","","","","html-slider-response","27","2.1.0","246739","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2072","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","50","","similarity","become hungry","feel scared","50","50","","","","","","","",""
"","","","","","html-slider-response","28","2.1.0","250211","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3472","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","24","","counterfactual","see something","","50","24","take a walk","","","","","","",""
"","","","","","html-slider-response","29","2.1.0","254221","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4009","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","76","","counterfactual","experience pain","","50","76","kick something","","","","","","",""
"","","","","","html-slider-response","30","2.1.0","260374","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6152","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","25","","similarity","hear something","see something","50","25","","","","","","","",""
"","","","","","html-slider-response","31","2.1.0","262950","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2576","<p style=""font-size: 25px;"">A person <strong>got sick</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get sick</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","24","","counterfactual","feel scared","","50","24","see something","","","","","","",""
"","","","","","html-slider-response","32","2.1.0","337714","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","74763","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","0","","counterfactual","jump up and down","","50","0","see something","","","","","","",""
"","","","","","html-slider-response","33","2.1.0","340831","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3116","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","50","","similarity","get sick","get tired","50","50","","","","","","","",""
"","","","","","html-slider-response","34","2.1.0","346934","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6103","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","91","","similarity","take a walk","sit down","50","91","","","","","","","",""
"","","","","","instructions","35","2.1.0","349082","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2148","","","[{""page_index"":0,""viewing_time"":2148}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.1.0","379578","4457626912044FCE92D7E610C1F0EE27","0198e2e6-6a72-732b-9507-41acad69d677","0198e2d6-5c2e-73f5-8451-25a6796d814f","demographics_survey","30495","","{""feedback"":""I tried to think of everything logically as if I were doing the actions myself. I tried to see does it make sense for me to do such things."",""age"":""25"",""gender"":""Male"",""other_gender"":"""",""race"":""Asian"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","I tried to think of everything logically as if I were doing the actions myself. I tried to see does it make sense for me to do such things.","25","Non-Hispanic","Male","Asian"
