"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","causal_itemA","slider_start","response_value","similar_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.1.0","87113","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7098","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","9","","counterfactual","get tired","jump up and down","50","9","","","","","","","",""
"","","","","","html-slider-response","11","2.1.0","172908","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","85793","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","75","","counterfactual","sit down","experience pain","50","75","","","","","","","",""
"","","","","","html-slider-response","12","2.1.0","183021","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10110","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","14","","counterfactual","get sick","see something","50","14","","","","","","","",""
"","","","","","html-slider-response","13","2.1.0","194194","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","11170","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","66","","similarity","reach for something","","50","66","kick something","","","","","","",""
"","","","","","html-slider-response","14","2.1.0","199041","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4845","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","12","","similarity","remember something","","50","12","think about something","","","","","","",""
"","","","","","html-slider-response","15","2.1.0","214020","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","14989","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","85","","similarity","take a walk","","50","85","sit down","","","","","","",""
"","","","","","html-slider-response","16","2.1.0","225563","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","11548","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","0","","counterfactual","kick something","think about something","50","0","","","","","","","",""
"","","","","","html-slider-response","17","2.1.0","231619","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6056","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","15","","counterfactual","become hungry","take a walk","50","15","","","","","","","",""
"","","","","","html-slider-response","18","2.1.0","236506","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4885","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","63","","similarity","choose what to do","","50","63","remember something","","","","","","",""
"","","","","","html-slider-response","19","2.1.0","275108","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","38604","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","6","","counterfactual","take a walk","think about something","50","6","","","","","","","",""
"","","","","","html-slider-response","20","2.1.0","308012","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","32904","<p style=""font-size: 25px;"">A person <strong>became hungry</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>become hungry</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","65","","counterfactual","remember something","take a walk","50","65","","","","","","","",""
"","","","","","html-slider-response","21","2.1.0","318389","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10376","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","32","","similarity","sit down","","50","32","jump up and down","","","","","","",""
"","","","","","html-slider-response","22","2.1.0","322188","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3796","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","66","","similarity","get tired","","50","66","feel scared","","","","","","",""
"","","","","","html-slider-response","23","2.1.0","340269","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","18079","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","25","","similarity","get sick","","50","25","get tired","","","","","","",""
"","","","","","html-slider-response","24","2.1.0","345362","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5090","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely not""</strong></p>","0","","attention_check_counterfactual","","","50","","","0","yes","","","","",""
"","","","","","html-slider-response","25","2.1.0","348769","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3405","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","12","","counterfactual","jump up and down","see something","50","12","","","","","","","",""
"","","","","","html-slider-response","26","2.1.0","351648","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2876","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","70","","similarity","kick something","","50","70","sit down","","","","","","",""
"","","","","","html-slider-response","27","2.1.0","356259","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4609","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","11","","counterfactual","feel scared","see something","50","11","","","","","","","",""
"","","","","","html-slider-response","28","2.1.0","361277","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5015","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","60","","counterfactual","choose what to do","experience pain","50","60","","","","","","","",""
"","","","","","html-slider-response","29","2.1.0","367002","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5723","<p style=""font-size: 25px;"">A person <strong>got sick</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get sick</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","10","","counterfactual","experience pain","kick something","50","10","","","","","","","",""
"","","","","","html-slider-response","30","2.1.0","371882","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4877","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","76","","counterfactual","hear something","take a walk","50","76","","","","","","","",""
"","","","","","html-slider-response","31","2.1.0","380103","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8219","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","16","","similarity","hear something","","50","16","see something","","","","","","",""
"","","","","","html-slider-response","32","2.1.0","403204","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","23098","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","26","","counterfactual","think about something","get sick","50","26","","","","","","","",""
"","","","","","html-slider-response","33","2.1.0","428626","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","25420","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","25","","similarity","jump up and down","","50","25","sit down","","","","","","",""
"","","","","","html-slider-response","34","2.1.0","431993","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3364","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","24","","similarity","see something","","50","24","hear something","","","","","","",""
"","","","","","instructions","35","2.1.0","435223","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3228","","","[{""page_index"":0,""viewing_time"":3228}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.1.0","473377","3075290FB4A8452D87294D8C502BAD34","0198e2e6-6e21-763e-945a-48e131dad0c7","0198e2d6-5c2e-73f5-8451-25a6796d814f","demographics_survey","38149","","{""feedback"":""I thought about the types of things that would cause the initial reactions, and if there would be a likelihood of it happening regardless of the following action."",""age"":""29"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","I thought about the types of things that would cause the initial reactions, and if there would be a likelihood of it happening regardless of the following action.","29","Non-Hispanic","Female","White"
