"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","similar_itemA","slider_start","response_value","causal_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.1.0","859290","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","13422","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","75","","similarity","hear something","see something","50","75","","","","","","","",""
"","","","","","html-slider-response","11","2.1.0","864624","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5332","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","100","","counterfactual","see something","","50","100","take a walk","","","","","","",""
"","","","","","html-slider-response","12","2.1.0","870008","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5383","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","0","","similarity","remember something","think about something","50","0","","","","","","","",""
"","","","","","html-slider-response","13","2.1.0","874682","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4673","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","14","2.1.0","896494","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","21811","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","0","","counterfactual","experience pain","","50","0","kick something","","","","","","",""
"","","","","","html-slider-response","15","2.1.0","901122","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4627","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","77","","similarity","experience pain","get tired","50","77","","","","","","","",""
"","","","","","html-slider-response","16","2.1.0","906765","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5641","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","100","","similarity","take a walk","sit down","50","100","","","","","","","",""
"","","","","","html-slider-response","17","2.1.0","911115","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4349","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","76","","similarity","jump up and down","sit down","50","76","","","","","","","",""
"","","","","","html-slider-response","18","2.1.0","915788","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4672","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","0","","counterfactual","get sick","","50","0","see something","","","","","","",""
"","","","","","html-slider-response","19","2.1.0","945464","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","29674","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","77","","counterfactual","kick something","","50","77","think about something","","","","","","",""
"","","","","","html-slider-response","20","2.1.0","954237","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8772","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","0","","similarity","think about something","remember something","50","0","","","","","","","",""
"","","","","","html-slider-response","21","2.1.0","957686","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3447","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","78","","counterfactual","get tired","","50","78","jump up and down","","","","","","",""
"","","","","","html-slider-response","22","2.1.0","968174","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10487","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","100","","similarity","become hungry","feel scared","50","100","","","","","","","",""
"","","","","","html-slider-response","23","2.1.0","972467","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4292","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","26","","similarity","choose what to do","remember something","50","26","","","","","","","",""
"","","","","","html-slider-response","24","2.1.0","976738","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4269","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","100","","counterfactual","sit down","","50","100","experience pain","","","","","","",""
"","","","","","html-slider-response","25","2.1.0","986915","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10176","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","26","","counterfactual","take a walk","","50","26","think about something","","","","","","",""
"","","","","","html-slider-response","26","2.1.0","991719","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4803","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","50","","similarity","see something","hear something","50","50","","","","","","","",""
"","","","","","html-slider-response","27","2.1.0","995918","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4198","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","76","","similarity","sit down","jump up and down","50","76","","","","","","","",""
"","","","","","html-slider-response","28","2.1.0","1031168","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","35248","<p style=""font-size: 25px;"">A person <strong>got sick</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get sick</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","100","","counterfactual","think about something","","50","100","get sick","","","","","","",""
"","","","","","html-slider-response","29","2.1.0","1057970","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","26801","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","100","","counterfactual","reach for something","","50","100","become hungry","","","","","","",""
"","","","","","html-slider-response","30","2.1.0","1062864","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4893","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","100","","counterfactual","feel scared","","50","100","see something","","","","","","",""
"","","","","","html-slider-response","31","2.1.0","1066974","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4109","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","27","","counterfactual","choose what to do","","50","27","experience pain","","","","","","",""
"","","","","","html-slider-response","32","2.1.0","1074962","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7986","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","0","","counterfactual","remember something","","50","0","take a walk","","","","","","",""
"","","","","","html-slider-response","33","2.1.0","1084811","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","9848","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","76","","similarity","reach for something","kick something","50","76","","","","","","","",""
"","","","","","html-slider-response","34","2.1.0","1093488","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8675","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","0","","counterfactual","hear something","","50","0","take a walk","","","","","","",""
"","","","","","instructions","35","2.1.0","1095568","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2079","","","[{""page_index"":0,""viewing_time"":2079}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.1.0","1125002","70DE303B6A5544ECB005CAC044C93F08","0198e2e6-6419-73c0-b7f2-bee22bfc5994","0198e2d6-5c2e-73f5-8451-25a6796d814f","demographics_survey","29432","","{""feedback"":""I just decided based on what I felt would make sense"",""age"":""49"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Hispanic""}","","","","","","","","","","I just decided based on what I felt would make sense","49","Hispanic","Female","White"
