"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","similar_itemA","slider_start","response_value","causal_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.1.0","109583","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5828","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","68","","similarity","see something","hear something","50","68","","","","","","","",""
"","","","","","html-slider-response","11","2.1.0","115684","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6096","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","23","","counterfactual","think about something","","50","23","get sick","","","","","","",""
"","","","","","html-slider-response","12","2.1.0","122833","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7144","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","14","","similarity","remember something","think about something","50","14","","","","","","","",""
"","","","","","html-slider-response","13","2.1.0","129449","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6612","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","17","","counterfactual","hear something","","50","17","take a walk","","","","","","",""
"","","","","","html-slider-response","14","2.1.0","133532","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4079","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely not""</strong></p>","0","","attention_check_counterfactual","","","50","","","0","yes","","","","",""
"","","","","","html-slider-response","15","2.1.0","142766","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","9229","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","18","","counterfactual","reach for something","","50","18","become hungry","","","","","","",""
"","","","","","html-slider-response","16","2.1.0","148350","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5580","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","3","","counterfactual","sit down","","50","3","experience pain","","","","","","",""
"","","","","","html-slider-response","17","2.1.0","162016","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","13662","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","27","","similarity","sit down","jump up and down","50","27","","","","","","","",""
"","","","","","html-slider-response","18","2.1.0","167516","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5495","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","17","","similarity","kick something","sit down","50","17","","","","","","","",""
"","","","","","html-slider-response","19","2.1.0","175616","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8097","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","22","","counterfactual","kick something","","50","22","think about something","","","","","","",""
"","","","","","html-slider-response","20","2.1.0","183150","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7530","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","23","","counterfactual","become hungry","","50","23","take a walk","","","","","","",""
"","","","","","html-slider-response","21","2.1.0","191000","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7846","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","8","","similarity","choose what to do","remember something","50","8","","","","","","","",""
"","","","","","html-slider-response","22","2.1.0","195033","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4029","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","23","2.1.0","202066","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7030","<p style=""font-size: 25px;"">A person <strong>became hungry</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>become hungry</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","15","","counterfactual","get sick","","50","15","see something","","","","","","",""
"","","","","","html-slider-response","24","2.1.0","211517","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","9447","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","41","","similarity","get tired","feel scared","50","41","","","","","","","",""
"","","","","","html-slider-response","25","2.1.0","219082","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7562","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","95","","similarity","hear something","see something","50","95","","","","","","","",""
"","","","","","html-slider-response","26","2.1.0","227250","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8163","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","76","","similarity","feel scared","get tired","50","76","","","","","","","",""
"","","","","","html-slider-response","27","2.1.0","233100","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5846","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","78","","similarity","jump up and down","sit down","50","78","","","","","","","",""
"","","","","","html-slider-response","28","2.1.0","239266","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6161","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","20","","counterfactual","experience pain","","50","20","kick something","","","","","","",""
"","","","","","html-slider-response","29","2.1.0","245166","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5896","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","7","","similarity","think about something","remember something","50","7","","","","","","","",""
"","","","","","html-slider-response","30","2.1.0","250933","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5762","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","83","","similarity","get sick","get tired","50","83","","","","","","","",""
"","","","","","html-slider-response","31","2.1.0","257417","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6479","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","12","","counterfactual","see something","","50","12","take a walk","","","","","","",""
"","","","","","html-slider-response","32","2.1.0","262433","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5011","<p style=""font-size: 25px;"">A person <strong>got sick</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get sick</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","61","","counterfactual","remember something","","50","61","take a walk","","","","","","",""
"","","","","","html-slider-response","33","2.1.0","268067","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5631","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","36","","counterfactual","feel scared","","50","36","see something","","","","","","",""
"","","","","","html-slider-response","34","2.1.0","274549","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6479","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","62","","similarity","reach for something","kick something","50","62","","","","","","","",""
"","","","","","instructions","35","2.1.0","279614","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5062","","","[{""page_index"":0,""viewing_time"":5062}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.1.0","329820","F5BCFA6605BB409398B2F515AC4ADFEE","0198e2e6-981e-7cd2-8337-3e5ea622cf41","0198e2d6-5c2e-73f5-8451-25a6796d814f","demographics_survey","50201","","{""feedback"":""I tried to focus on whether the first part of the scenario logically would lead to the second part. I don't have any questions."",""age"":""29"",""gender"":""Male"",""other_gender"":"""",""race"":""Asian"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","I tried to focus on whether the first part of the scenario logically would lead to the second part. I don't have any questions.","29","Non-Hispanic","Male","Asian"
