"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","similar_itemA","slider_start","response_value","causal_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.1.0","172981","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","21497","<p style=""font-size: 25px;"">A person <strong>became hungry</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>become hungry</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","25","","counterfactual","sit down","","50","25","experience pain","","","","","","",""
"","","","","","html-slider-response","11","2.1.0","178280","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5298","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","0","","counterfactual","remember something","","50","0","take a walk","","","","","","",""
"","","","","","html-slider-response","12","2.1.0","195166","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","16885","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","24","","counterfactual","get sick","","50","24","see something","","","","","","",""
"","","","","","html-slider-response","13","2.1.0","204030","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8863","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","50","","similarity","sit down","jump up and down","50","50","","","","","","","",""
"","","","","","html-slider-response","14","2.1.0","214346","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10315","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","0","","counterfactual","experience pain","","50","0","kick something","","","","","","",""
"","","","","","html-slider-response","15","2.1.0","224280","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","9933","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","100","","similarity","become hungry","feel scared","50","100","","","","","","","",""
"","","","","","html-slider-response","16","2.1.0","239950","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","15670","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","50","","similarity","kick something","sit down","50","50","","","","","","","",""
"","","","","","html-slider-response","17","2.1.0","248107","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8155","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","0","","similarity","think about something","remember something","50","0","","","","","","","",""
"","","","","","html-slider-response","18","2.1.0","253675","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5568","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","75","","counterfactual","get tired","","50","75","jump up and down","","","","","","",""
"","","","","","html-slider-response","19","2.1.0","269177","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","15501","<p style=""font-size: 25px;"">A person <strong>got sick</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get sick</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","25","","counterfactual","choose what to do","","50","25","experience pain","","","","","","",""
"","","","","","html-slider-response","20","2.1.0","280596","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","11417","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","25","","similarity","experience pain","get tired","50","25","","","","","","","",""
"","","","","","html-slider-response","21","2.1.0","291092","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10495","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","0","","counterfactual","take a walk","","50","0","think about something","","","","","","",""
"","","","","","html-slider-response","22","2.1.0","302600","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","11508","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","0","","similarity","feel scared","get tired","50","0","","","","","","","",""
"","","","","","html-slider-response","23","2.1.0","309013","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6411","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","24","2.1.0","314581","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5568","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","50","","counterfactual","feel scared","","50","50","see something","","","","","","",""
"","","","","","html-slider-response","25","2.1.0","320600","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6017","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","25","","similarity","choose what to do","remember something","50","25","","","","","","","",""
"","","","","","html-slider-response","26","2.1.0","331861","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","11260","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","50","","similarity","get sick","get tired","50","50","","","","","","","",""
"","","","","","html-slider-response","27","2.1.0","339083","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7221","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","0","","counterfactual","see something","","50","0","take a walk","","","","","","",""
"","","","","","html-slider-response","28","2.1.0","344899","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5815","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely not""</strong></p>","0","","attention_check_counterfactual","","","50","","","0","yes","","","","",""
"","","","","","html-slider-response","29","2.1.0","365036","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","20136","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","100","","similarity","take a walk","sit down","50","100","","","","","","","",""
"","","","","","html-slider-response","30","2.1.0","377782","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","12744","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","100","","similarity","see something","hear something","50","100","","","","","","","",""
"","","","","","html-slider-response","31","2.1.0","384082","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6299","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","0","","counterfactual","think about something","","50","0","get sick","","","","","","",""
"","","","","","html-slider-response","32","2.1.0","394263","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10180","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","0","","counterfactual","become hungry","","50","0","take a walk","","","","","","",""
"","","","","","html-slider-response","33","2.1.0","412443","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","18179","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","0","","similarity","remember something","think about something","50","0","","","","","","","",""
"","","","","","html-slider-response","34","2.1.0","422140","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","9697","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","0","","counterfactual","jump up and down","","50","0","see something","","","","","","",""
"","","","","","instructions","35","2.1.0","426010","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3869","","","[{""page_index"":0,""viewing_time"":3868}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.1.0","529092","95A98A7D4C9846CE82A45E50FC48585C","0198e2e6-7074-79c4-9512-f44e3a964de7","0198e2d6-5c2e-73f5-8451-25a6796d814f","demographics_survey","103081","","{""feedback"":""I just imagined myself in the scenario's and chose which one felt more logical to me."",""age"":""31"",""gender"":""Male"",""other_gender"":"""",""race"":""Asian"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","I just imagined myself in the scenario's and chose which one felt more logical to me.","31","Non-Hispanic","Male","Asian"
