"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","similar_itemA","slider_start","response_value","causal_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.1.0","89719","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6016","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","50","","similarity","reach for something","kick something","50","50","","","","","","","",""
"","","","","","html-slider-response","11","2.1.0","93749","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4028","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","50","","counterfactual","experience pain","","50","50","kick something","","","","","","",""
"","","","","","html-slider-response","12","2.1.0","97420","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3670","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","50","","counterfactual","become hungry","","50","50","take a walk","","","","","","",""
"","","","","","html-slider-response","13","2.1.0","104249","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6827","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","14","2.1.0","108024","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3773","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","50","","counterfactual","jump up and down","","50","50","see something","","","","","","",""
"","","","","","html-slider-response","15","2.1.0","112761","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4736","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","50","","counterfactual","get sick","","50","50","see something","","","","","","",""
"","","","","","html-slider-response","16","2.1.0","114850","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2087","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","50","","counterfactual","get tired","","50","50","jump up and down","","","","","","",""
"","","","","","html-slider-response","17","2.1.0","117959","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3108","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely not""</strong></p>","0","","attention_check_counterfactual","","","50","","","0","yes","","","","",""
"","","","","","html-slider-response","18","2.1.0","120315","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2355","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","50","","counterfactual","kick something","","50","50","think about something","","","","","","",""
"","","","","","html-slider-response","19","2.1.0","122858","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2542","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","50","","similarity","choose what to do","remember something","50","50","","","","","","","",""
"","","","","","html-slider-response","20","2.1.0","125224","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2364","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","50","","similarity","feel scared","get tired","50","50","","","","","","","",""
"","","","","","html-slider-response","21","2.1.0","127109","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","1884","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","50","","similarity","experience pain","get tired","50","50","","","","","","","",""
"","","","","","html-slider-response","22","2.1.0","128699","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","1589","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","50","","similarity","get sick","get tired","50","50","","","","","","","",""
"","","","","","html-slider-response","23","2.1.0","131421","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2721","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","50","","similarity","get tired","feel scared","50","50","","","","","","","",""
"","","","","","html-slider-response","24","2.1.0","133248","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","1825","<p style=""font-size: 25px;"">A person <strong>got sick</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get sick</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","50","","counterfactual","remember something","","50","50","take a walk","","","","","","",""
"","","","","","html-slider-response","25","2.1.0","135571","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2322","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","50","","similarity","take a walk","sit down","50","50","","","","","","","",""
"","","","","","html-slider-response","26","2.1.0","137679","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2107","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","50","","counterfactual","think about something","","50","50","get sick","","","","","","",""
"","","","","","html-slider-response","27","2.1.0","139640","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","1959","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","50","","similarity","become hungry","feel scared","50","50","","","","","","","",""
"","","","","","html-slider-response","28","2.1.0","141429","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","1788","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","50","","counterfactual","feel scared","","50","50","see something","","","","","","",""
"","","","","","html-slider-response","29","2.1.0","143061","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","1630","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","50","","similarity","kick something","sit down","50","50","","","","","","","",""
"","","","","","html-slider-response","30","2.1.0","144897","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","1835","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","50","","similarity","think about something","remember something","50","50","","","","","","","",""
"","","","","","html-slider-response","31","2.1.0","146899","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2001","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","50","","counterfactual","see something","","50","50","take a walk","","","","","","",""
"","","","","","html-slider-response","32","2.1.0","148881","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","1981","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","50","","similarity","hear something","see something","50","50","","","","","","","",""
"","","","","","html-slider-response","33","2.1.0","151009","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2127","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","50","","counterfactual","sit down","","50","50","experience pain","","","","","","",""
"","","","","","html-slider-response","34","2.1.0","152681","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","1671","<p style=""font-size: 25px;"">A person <strong>became hungry</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>become hungry</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","50","","counterfactual","take a walk","","50","50","think about something","","","","","","",""
"","","","","","instructions","35","2.1.0","154637","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","","1955","","","[{""page_index"":0,""viewing_time"":1955}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.1.0","187341","B4C808308BBB44908441C8E470E21B60","0198e2e6-642f-78cf-8726-9987f6d215bd","0198e2d6-5c2e-73f5-8451-25a6796d814f","demographics_survey","32701","","{""feedback"":""Not enough information to make any informed rational decision."",""age"":""56"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","Not enough information to make any informed rational decision.","56","Non-Hispanic","Male","White"
