"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","causal_itemA","slider_start","response_value","similar_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.1.0","167286","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","13787","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","25","","similarity","choose what to do","","50","25","remember something","","","","","","",""
"","","","","","html-slider-response","11","2.1.0","173833","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6543","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","12","2.1.0","197132","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","23293","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","98","","similarity","get sick","","50","98","get tired","","","","","","",""
"","","","","","html-slider-response","13","2.1.0","207505","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10370","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","0","","counterfactual","remember something","take a walk","50","0","","","","","","","",""
"","","","","","html-slider-response","14","2.1.0","223087","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","15578","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","50","","counterfactual","take a walk","think about something","50","50","","","","","","","",""
"","","","","","html-slider-response","15","2.1.0","239737","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","16645","<p style=""font-size: 25px;"">A person <strong>became hungry</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>become hungry</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","11","","counterfactual","kick something","think about something","50","11","","","","","","","",""
"","","","","","html-slider-response","16","2.1.0","248851","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","9110","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","0","","similarity","kick something","","50","0","sit down","","","","","","",""
"","","","","","html-slider-response","17","2.1.0","254869","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6013","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely not""</strong></p>","0","","attention_check_counterfactual","","","50","","","0","yes","","","","",""
"","","","","","html-slider-response","18","2.1.0","261113","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","6240","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","0","","counterfactual","reach for something","become hungry","50","0","","","","","","","",""
"","","","","","html-slider-response","19","2.1.0","278902","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","17786","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","77","","similarity","reach for something","","50","77","kick something","","","","","","",""
"","","","","","html-slider-response","20","2.1.0","287877","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8973","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","100","","similarity","become hungry","","50","100","feel scared","","","","","","",""
"","","","","","html-slider-response","21","2.1.0","295707","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7826","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","25","","counterfactual","jump up and down","see something","50","25","","","","","","","",""
"","","","","","html-slider-response","22","2.1.0","303358","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7647","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","95","","counterfactual","experience pain","kick something","50","95","","","","","","","",""
"","","","","","html-slider-response","23","2.1.0","313460","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10098","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","0","","counterfactual","get tired","jump up and down","50","0","","","","","","","",""
"","","","","","html-slider-response","24","2.1.0","320515","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7050","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","0","","counterfactual","get sick","see something","50","0","","","","","","","",""
"","","","","","html-slider-response","25","2.1.0","332180","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","11661","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","76","","similarity","experience pain","","50","76","get tired","","","","","","",""
"","","","","","html-slider-response","26","2.1.0","342993","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10808","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","100","","similarity","hear something","","50","100","see something","","","","","","",""
"","","","","","html-slider-response","27","2.1.0","356932","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","13934","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","50","","similarity","jump up and down","","50","50","sit down","","","","","","",""
"","","","","","html-slider-response","28","2.1.0","367382","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10447","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","50","","counterfactual","think about something","get sick","50","50","","","","","","","",""
"","","","","","html-slider-response","29","2.1.0","375730","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8344","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","0","","counterfactual","become hungry","take a walk","50","0","","","","","","","",""
"","","","","","html-slider-response","30","2.1.0","385833","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10098","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","24","","similarity","think about something","","50","24","remember something","","","","","","",""
"","","","","","html-slider-response","31","2.1.0","396689","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10853","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","7","","similarity","remember something","","50","7","think about something","","","","","","",""
"","","","","","html-slider-response","32","2.1.0","405149","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8456","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","100","","similarity","feel scared","","50","100","get tired","","","","","","",""
"","","","","","html-slider-response","33","2.1.0","413160","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","8007","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","100","","similarity","take a walk","","50","100","sit down","","","","","","",""
"","","","","","html-slider-response","34","2.1.0","425589","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","12425","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","24","","similarity","sit down","","50","24","jump up and down","","","","","","",""
"","","","","","instructions","35","2.1.0","436650","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","","11059","","","[{""page_index"":0,""viewing_time"":11059}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.1.0","680951","4F666DDEF59140568082EC4FB22FF502","0198e2e6-7615-7f94-aa7d-a82b2626698c","0198e2d6-5c2e-73f5-8451-25a6796d814f","demographics_survey","244272","","{""feedback"":""I tried to reason if the second thing could/would be done without the first thing happening and if it made sense to me based on my own experience. I don't have any questions or comments. "",""age"":""42"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","I tried to reason if the second thing could/would be done without the first thing happening and if it made sense to me based on my own experience. I don't have any questions or comments. ","42","Non-Hispanic","Male","White"
