"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","similar_itemA","slider_start","response_value","causal_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.1.0","291112","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","13214","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","25","","similarity","remember something","think about something","50","25","","","","","","","",""
"","","","","","html-slider-response","11","2.1.0","294730","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3616","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","73","","counterfactual","take a walk","","50","73","think about something","","","","","","",""
"","","","","","html-slider-response","12","2.1.0","298693","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3960","<p style=""font-size: 25px;"">A person <strong>got sick</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get sick</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","22","","counterfactual","become hungry","","50","22","take a walk","","","","","","",""
"","","","","","html-slider-response","13","2.1.0","303243","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4548","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","0","","counterfactual","choose what to do","","50","0","experience pain","","","","","","",""
"","","","","","html-slider-response","14","2.1.0","312710","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","9465","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","0","","counterfactual","hear something","","50","0","take a walk","","","","","","",""
"","","","","","html-slider-response","15","2.1.0","316523","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3811","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","74","","counterfactual","remember something","","50","74","take a walk","","","","","","",""
"","","","","","html-slider-response","16","2.1.0","322116","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5591","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","24","","similarity","jump up and down","sit down","50","24","","","","","","","",""
"","","","","","html-slider-response","17","2.1.0","326787","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4669","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","75","","similarity","see something","hear something","50","75","","","","","","","",""
"","","","","","html-slider-response","18","2.1.0","337327","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","10538","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","74","","counterfactual","kick something","","50","74","think about something","","","","","","",""
"","","","","","html-slider-response","19","2.1.0","342896","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5568","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","50","","counterfactual","feel scared","","50","50","see something","","","","","","",""
"","","","","","html-slider-response","20","2.1.0","350087","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","7190","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","25","","similarity","take a walk","sit down","50","25","","","","","","","",""
"","","","","","html-slider-response","21","2.1.0","353935","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3846","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","75","","similarity","hear something","see something","50","75","","","","","","","",""
"","","","","","html-slider-response","22","2.1.0","356617","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2682","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","24","","similarity","sit down","jump up and down","50","24","","","","","","","",""
"","","","","","html-slider-response","23","2.1.0","358866","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2247","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","25","","counterfactual","jump up and down","","50","25","see something","","","","","","",""
"","","","","","html-slider-response","24","2.1.0","364750","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5881","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","25","","counterfactual","see something","","50","25","take a walk","","","","","","",""
"","","","","","html-slider-response","25","2.1.0","367791","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3039","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","26","","similarity","kick something","sit down","50","26","","","","","","","",""
"","","","","","html-slider-response","26","2.1.0","370780","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2987","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","75","","similarity","reach for something","kick something","50","75","","","","","","","",""
"","","","","","html-slider-response","27","2.1.0","375834","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5052","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","74","","counterfactual","experience pain","","50","74","kick something","","","","","","",""
"","","","","","html-slider-response","28","2.1.0","378586","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2749","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","75","","similarity","think about something","remember something","50","75","","","","","","","",""
"","","","","","html-slider-response","29","2.1.0","383825","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","5235","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","24","","similarity","feel scared","get tired","50","24","","","","","","","",""
"","","","","","html-slider-response","30","2.1.0","386106","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2280","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","24","","counterfactual","get sick","","50","24","see something","","","","","","",""
"","","","","","html-slider-response","31","2.1.0","389480","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3372","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely not""</strong></p>","0","","attention_check_counterfactual","","","50","","","0","yes","","","","",""
"","","","","","html-slider-response","32","2.1.0","393877","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","4396","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","75","","counterfactual","sit down","","50","75","experience pain","","","","","","",""
"","","","","","html-slider-response","33","2.1.0","396236","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2357","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","74","","similarity","become hungry","feel scared","50","74","","","","","","","",""
"","","","","","html-slider-response","34","2.1.0","399379","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","3142","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","26","","similarity","get sick","get tired","50","26","","","","","","","",""
"","","","","","instructions","35","2.1.0","401836","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","","2455","","","[{""page_index"":0,""viewing_time"":2455}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.1.0","440757","04DF83926B134CB2B56BC3F0BE97C362","0198e2e6-8bfd-76ce-b792-306915b57056","0198e2d6-5c2e-73f5-8451-25a6796d814f","demographics_survey","38900","","{""feedback"":""I tried to imagine how connected the events were to each other or if one was likely to follow logically from the other."",""age"":""49"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","I tried to imagine how connected the events were to each other or if one was likely to follow logically from the other.","49","Non-Hispanic","Female","White"
