"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","preceding_causal_itemA","preceding_similar_itemA","selected_choice","correct_response_attn","feedback","age","ethnicity","gender","race"
"","","","","","html-button-response","10","2.1.0","84809","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","","12735","<p style=""font-size: 25px;"">You are working on a new creature which currently has no capabilities. <br>Using your magical powers, you cast the <em>Ulana</em> spell. <br>The <em>Ulana</em> spell gives the creature the capacity to <strong>feel scared</strong>, and one other capacity. <br>Which do you think is this other capacity? </p>","1","","named_spell","feel scared","see something","get tired","<p style=""font-size: 25px;""><strong>see something</strong></p>","","","","","",""
"","","","","","html-button-response","11","2.1.0","92249","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","","7439","<p style=""font-size: 25px;"">You are working on a new creature which currently has no capabilities. <br>Using your magical powers, you cast the <em>Ulana</em> spell. <br>The <em>Ulana</em> spell gives the creature the capacity to <strong>reach for something</strong>, and one other capacity. <br>Which do you think is this other capacity? </p>","1","","named_spell","reach for something","become hungry","kick something","<p style=""font-size: 25px;""><strong>kick something</strong></p>","","","","","",""
"","","","","","html-button-response","12","2.1.0","97633","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","","5383","<p style=""font-size: 25px;"">You are working on a new creature which currently has no capabilities. <br>Using your magical powers, you cast the <em>Ulana</em> spell. <br>The <em>Ulana</em> spell gives the creature the capacity to <strong>get sick</strong>, and one other capacity. <br>Which do you think is this other capacity? </p>","0","","named_spell","get sick","see something","get tired","<p style=""font-size: 25px;""><strong>see something</strong></p>","","","","","",""
"","","","","","html-button-response","13","2.1.0","106920","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","","9287","<p style=""font-size: 25px;"">You are working on a new creature which currently has no capabilities. <br>Using your magical powers, you cast the <em>Ulana</em> spell. <br>The <em>Ulana</em> spell gives the creature the capacity to <strong>become hungry</strong>, and one other capacity. <br>Which do you think is this other capacity? </p>","1","","named_spell","become hungry","take a walk","feel scared","<p style=""font-size: 25px;""><strong>take a walk</strong></p>","","","","","",""
"","","","","","html-button-response","14","2.1.0","116065","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","","9143","<p style=""font-size: 25px;"">You are working on a new creature which currently has no capabilities. <br>Using your magical powers, you cast the <em>Ulana</em> spell. <br>The <em>Ulana</em> spell gives the creature the capacity to <strong>remember something</strong>, and one other capacity. <br>Which do you think is this other capacity? </p>","0","","named_spell","remember something","take a walk","think about something","<p style=""font-size: 25px;""><strong>think about something</strong></p>","","","","","",""
"","","","","","html-button-response","15","2.1.0","121425","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","","5359","<p style=""font-size: 25px;"">For this question, ignore the previous instructions. <br>Instead, please select <strong>""choose what to do""</strong></p>","0","","attention_check","","","","choose what to do","choose what to do","","","","",""
"","","","","","html-button-response","16","2.1.0","128545","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","","7119","<p style=""font-size: 25px;"">You are working on a new creature which currently has no capabilities. <br>Using your magical powers, you cast the <em>Ulana</em> spell. <br>The <em>Ulana</em> spell gives the creature the capacity to <strong>sit down</strong>, and one other capacity. <br>Which do you think is this other capacity? </p>","1","","named_spell","sit down","experience pain","jump up and down","<p style=""font-size: 25px;""><strong>jump up and down</strong></p>","","","","","",""
"","","","","","html-button-response","17","2.1.0","133353","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","","4807","<p style=""font-size: 25px;"">You are working on a new creature which currently has no capabilities. <br>Using your magical powers, you cast the <em>Ulana</em> spell. <br>The <em>Ulana</em> spell gives the creature the capacity to <strong>kick something</strong>, and one other capacity. <br>Which do you think is this other capacity? </p>","1","","named_spell","kick something","think about something","sit down","<p style=""font-size: 25px;""><strong>think about something</strong></p>","","","","","",""
"","","","","","html-button-response","18","2.1.0","137385","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","","4031","<p style=""font-size: 25px;"">You are working on a new creature which currently has no capabilities. <br>Using your magical powers, you cast the <em>Ulana</em> spell. <br>The <em>Ulana</em> spell gives the creature the capacity to <strong>see something</strong>, and one other capacity. <br>Which do you think is this other capacity? </p>","1","","named_spell","see something","take a walk","hear something","<p style=""font-size: 25px;""><strong>hear something</strong></p>","","","","","",""
"","","","","","instructions","19","2.1.0","153936","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","","16551","","","[{""page_index"":0,""viewing_time"":16551}]","","","","","","","","","","",""
"","","","","","survey-html-form","20","2.1.0","242066","777811783D0F4CB48C0BA1D46EF71FE7","","0199f2a0-e393-77c9-8aea-ce82d4d5233b","demographics_survey","88127","","{""feedback"":""I wasn't grouping abilities together by type. I was making the spell the way I wanted it to be since I was the one casting it. For example, I didn't want my creature to feel sick or tired. Sorry if I did it wrong."",""age"":""49"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","I wasn't grouping abilities together by type. I was making the spell the way I wanted it to be since I was the one casting it. For example, I didn't want my creature to feel sick or tired. Sorry if I did it wrong.","49","Non-Hispanic","Female","White"
