"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","causal_itemA","slider_start","response_value","similar_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.0.0","391902","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7662","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","25","","counterfactual","see something","take a walk","50","25","","","","","","","",""
"","","","","","html-slider-response","11","2.0.0","400141","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8238","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","26","","counterfactual","feel scared","see something","50","26","","","","","","","",""
"","","","","","html-slider-response","12","2.0.0","408565","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8422","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","0","","counterfactual","reach for something","become hungry","50","0","","","","","","","",""
"","","","","","html-slider-response","13","2.0.0","419294","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","10727","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","78","","similarity","remember something","","50","78","think about something","","","","","","",""
"","","","","","html-slider-response","14","2.0.0","429878","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","10582","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","0","","counterfactual","remember something","take a walk","50","0","","","","","","","",""
"","","","","","html-slider-response","15","2.0.0","439077","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9198","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","25","","similarity","feel scared","","50","25","become hungry","","","","","","",""
"","","","","","html-slider-response","16","2.0.0","449325","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","10246","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","77","","counterfactual","take a walk","think about something","50","77","","","","","","","",""
"","","","","","html-slider-response","17","2.0.0","457293","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7966","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","100","","counterfactual","think about something","take a walk","50","100","","","","","","","",""
"","","","","","html-slider-response","18","2.0.0","465597","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8302","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","0","","counterfactual","kick something","think about something","50","0","","","","","","","",""
"","","","","","html-slider-response","19","2.0.0","471709","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6110","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","28","","counterfactual","get tired","jump up and down","50","28","","","","","","","",""
"","","","","","html-slider-response","20","2.0.0","477669","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5958","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","0","","similarity","see something","","50","0","hear something","","","","","","",""
"","","","","","html-slider-response","21","2.0.0","491117","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","13446","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","24","","similarity","kick something","","50","24","jump up and down","","","","","","",""
"","","","","","html-slider-response","22","2.0.0","499117","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7998","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","0","","counterfactual","become hungry","take a walk","50","0","","","","","","","",""
"","","","","","html-slider-response","23","2.0.0","523925","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","24806","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","27","","similarity","hear something","","50","27","see something","","","","","","",""
"","","","","","html-slider-response","24","2.0.0","543029","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","19102","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","0","","counterfactual","sit down","experience pain","50","0","","","","","","","",""
"","","","","","html-slider-response","25","2.0.0","551245","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8214","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","100","","counterfactual","jump up and down","think about something","50","100","","","","","","","",""
"","","","","","html-slider-response","26","2.0.0","556405","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5158","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","77","","similarity","choose what to do","","50","77","remember something","","","","","","",""
"","","","","","html-slider-response","27","2.0.0","561701","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5294","<p style=""font-size: 25px;"">A person <strong>became hungry</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>become hungry</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","25","","counterfactual","get sick","see something","50","25","","","","","","","",""
"","","","","","html-slider-response","28","2.0.0","568037","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6334","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","0","","similarity","get sick","","50","0","get tired","","","","","","",""
"","","","","","html-slider-response","29","2.0.0","573445","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5406","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","100","","counterfactual","choose what to do","feel scared","50","100","","","","","","","",""
"","","","","","html-slider-response","30","2.0.0","584612","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","11166","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","31","2.0.0","589052","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","4438","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","77","","counterfactual","hear something","take a walk","50","77","","","","","","","",""
"","","","","","html-slider-response","32","2.0.0","595501","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6446","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","25","","similarity","take a walk","","50","25","jump up and down","","","","","","",""
"","","","","","html-slider-response","33","2.0.0","603725","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8222","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","25","","similarity","jump up and down","","50","25","sit down","","","","","","",""
"","","","","","html-slider-response","34","2.0.0","609941","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6214","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","26","","similarity","experience pain","","50","26","feel scared","","","","","","",""
"","","","","","instructions","35","2.0.0","614436","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","4495","","","[{""page_index"":0,""viewing_time"":4495}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.0.0","670846","0F07CDB90B904FB79C385106E46337DE","a3234210-d290-4f3a-961b-fc9ea60e2718","63b64ef0-0a17-45d4-99b8-0e7682bd8206","demographics_survey","56391","","{""feedback"":""I examined whether the second action would have been performed in all situations anyway."",""age"":""29"",""gender"":""Male"",""other_gender"":"""",""race"":""Black/African American"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","I examined whether the second action would have been performed in all situations anyway.","29","Non-Hispanic","Male","Black/African American"
