"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","similar_itemA","slider_start","response_value","causal_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.0.0","117745","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6676","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","23","","similarity","feel scared","become hungry","50","23","","","","","","","",""
"","","","","","html-slider-response","11","2.0.0","128478","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","10730","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","12","2.0.0","137777","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9296","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","74","","counterfactual","reach for something","","50","74","become hungry","","","","","","",""
"","","","","","html-slider-response","13","2.0.0","147007","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9228","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","16","","counterfactual","experience pain","","50","16","kick something","","","","","","",""
"","","","","","html-slider-response","14","2.0.0","153621","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6612","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","73","","counterfactual","kick something","","50","73","think about something","","","","","","",""
"","","","","","html-slider-response","15","2.0.0","158886","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5264","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely not""</strong></p>","0","","attention_check_counterfactual","","","50","","","0","yes","","","","",""
"","","","","","html-slider-response","16","2.0.0","168849","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9960","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","50","","counterfactual","take a walk","","50","50","think about something","","","","","","",""
"","","","","","html-slider-response","17","2.0.0","177475","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8624","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","76","","counterfactual","hear something","","50","76","take a walk","","","","","","",""
"","","","","","html-slider-response","18","2.0.0","183707","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6230","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","23","","counterfactual","get sick","","50","23","see something","","","","","","",""
"","","","","","html-slider-response","19","2.0.0","190304","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6596","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","0","","counterfactual","feel scared","","50","0","see something","","","","","","",""
"","","","","","html-slider-response","20","2.0.0","196350","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6044","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","0","","similarity","think about something","remember something","50","0","","","","","","","",""
"","","","","","html-slider-response","21","2.0.0","205344","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8992","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","72","","similarity","hear something","see something","50","72","","","","","","","",""
"","","","","","html-slider-response","22","2.0.0","212446","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7100","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","76","","similarity","reach for something","kick something","50","76","","","","","","","",""
"","","","","","html-slider-response","23","2.0.0","219527","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7078","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","75","","similarity","jump up and down","sit down","50","75","","","","","","","",""
"","","","","","html-slider-response","24","2.0.0","227764","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8235","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","23","","counterfactual","get tired","","50","23","jump up and down","","","","","","",""
"","","","","","html-slider-response","25","2.0.0","233598","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5832","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","22","","counterfactual","think about something","","50","22","take a walk","","","","","","",""
"","","","","","html-slider-response","26","2.0.0","239664","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6064","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","77","","similarity","kick something","jump up and down","50","77","","","","","","","",""
"","","","","","html-slider-response","27","2.0.0","246414","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6748","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","50","","similarity","take a walk","jump up and down","50","50","","","","","","","",""
"","","","","","html-slider-response","28","2.0.0","255096","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8680","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","25","","similarity","remember something","think about something","50","25","","","","","","","",""
"","","","","","html-slider-response","29","2.0.0","264344","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9246","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","75","","similarity","experience pain","feel scared","50","75","","","","","","","",""
"","","","","","html-slider-response","30","2.0.0","278018","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","13672","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","74","","counterfactual","remember something","","50","74","take a walk","","","","","","",""
"","","","","","html-slider-response","31","2.0.0","288336","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","10316","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","78","","similarity","get tired","feel scared","50","78","","","","","","","",""
"","","","","","html-slider-response","32","2.0.0","297042","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8704","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","77","","similarity","sit down","jump up and down","50","77","","","","","","","",""
"","","","","","html-slider-response","33","2.0.0","303614","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6570","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","77","","similarity","choose what to do","remember something","50","77","","","","","","","",""
"","","","","","html-slider-response","34","2.0.0","311938","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8323","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","24","","counterfactual","see something","","50","24","take a walk","","","","","","",""
"","","","","","instructions","35","2.0.0","316028","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","4088","","","[{""page_index"":0,""viewing_time"":4088}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.0.0","351282","D1574A2790D44655BDE8A54C87518AD5","a3968bc3-61d1-4a5b-9758-385e70454dce","63b64ef0-0a17-45d4-99b8-0e7682bd8206","demographics_survey","35251","","{""feedback"":""Whether or not one action followed from another or whether the two were related."",""age"":""54"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","Whether or not one action followed from another or whether the two were related.","54","Non-Hispanic","Female","White"
