"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","causal_itemA","slider_start","response_value","similar_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.0.0","114760","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","18207","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","100","","similarity","reach for something","","50","100","kick something","","","","","","",""
"","","","","","html-slider-response","11","2.0.0","119563","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","4802","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","100","","counterfactual","reach for something","become hungry","50","100","","","","","","","",""
"","","","","","html-slider-response","12","2.0.0","128360","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8796","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","25","","counterfactual","get tired","jump up and down","50","25","","","","","","","",""
"","","","","","html-slider-response","13","2.0.0","139486","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","11125","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","75","","similarity","think about something","","50","75","remember something","","","","","","",""
"","","","","","html-slider-response","14","2.0.0","146566","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7078","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","24","","counterfactual","see something","take a walk","50","24","","","","","","","",""
"","","","","","html-slider-response","15","2.0.0","154465","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7898","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","2","","counterfactual","think about something","take a walk","50","2","","","","","","","",""
"","","","","","html-slider-response","16","2.0.0","163515","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9049","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","12","","similarity","hear something","","50","12","see something","","","","","","",""
"","","","","","html-slider-response","17","2.0.0","167927","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","4411","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","0","","counterfactual","hear something","take a walk","50","0","","","","","","","",""
"","","","","","html-slider-response","18","2.0.0","175987","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8058","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","38","","similarity","remember something","","50","38","think about something","","","","","","",""
"","","","","","html-slider-response","19","2.0.0","182327","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6339","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","8","","counterfactual","jump up and down","think about something","50","8","","","","","","","",""
"","","","","","html-slider-response","20","2.0.0","192537","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","10210","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","43","","counterfactual","experience pain","kick something","50","43","","","","","","","",""
"","","","","","html-slider-response","21","2.0.0","205698","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","13160","<p style=""font-size: 25px;"">A person <strong>became hungry</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>become hungry</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","23","","counterfactual","take a walk","think about something","50","23","","","","","","","",""
"","","","","","html-slider-response","22","2.0.0","212117","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6418","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","14","","counterfactual","become hungry","take a walk","50","14","","","","","","","",""
"","","","","","html-slider-response","23","2.0.0","220309","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8191","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","24","2.0.0","226590","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6280","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","100","","similarity","get sick","","50","100","get tired","","","","","","",""
"","","","","","html-slider-response","25","2.0.0","233900","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7309","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","75","","counterfactual","kick something","think about something","50","75","","","","","","","",""
"","","","","","html-slider-response","26","2.0.0","243365","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9464","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","64","","counterfactual","feel scared","see something","50","64","","","","","","","",""
"","","","","","html-slider-response","27","2.0.0","252845","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9479","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","75","","similarity","see something","","50","75","hear something","","","","","","",""
"","","","","","html-slider-response","28","2.0.0","257815","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","4968","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","23","","similarity","get tired","","50","23","feel scared","","","","","","",""
"","","","","","html-slider-response","29","2.0.0","265369","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7553","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","75","","similarity","experience pain","","50","75","feel scared","","","","","","",""
"","","","","","html-slider-response","30","2.0.0","278458","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","13088","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","63","","similarity","choose what to do","","50","63","remember something","","","","","","",""
"","","","","","html-slider-response","31","2.0.0","283918","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5459","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","0","","counterfactual","sit down","experience pain","50","0","","","","","","","",""
"","","","","","html-slider-response","32","2.0.0","291386","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7467","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","76","","similarity","jump up and down","","50","76","sit down","","","","","","",""
"","","","","","html-slider-response","33","2.0.0","300250","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8863","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","76","","similarity","take a walk","","50","76","jump up and down","","","","","","",""
"","","","","","html-slider-response","34","2.0.0","306741","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6490","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","75","","similarity","feel scared","","50","75","become hungry","","","","","","",""
"","","","","","instructions","35","2.0.0","313100","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6359","","","[{""page_index"":0,""viewing_time"":6358}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.0.0","322369","C70F52C031474ED5BC8238C449757826","341cb2dc-1630-47b9-ac8a-8f3ad133ab8b","63b64ef0-0a17-45d4-99b8-0e7682bd8206","demographics_survey","9263","","{""feedback"":"""",""age"":""27"",""gender"":""Female"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","","27","Non-Hispanic","Female","White"
