"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","similar_itemA","slider_start","response_value","causal_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.0.0","133443","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7905","<p style=""font-size: 25px;"">A person <strong>became hungry</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>become hungry</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","24","","counterfactual","kick something","","50","24","think about something","","","","","","",""
"","","","","","html-slider-response","11","2.0.0","140801","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7357","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","2","","counterfactual","get tired","","50","2","jump up and down","","","","","","",""
"","","","","","html-slider-response","12","2.0.0","150373","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9571","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","71","","similarity","jump up and down","sit down","50","71","","","","","","","",""
"","","","","","html-slider-response","13","2.0.0","160829","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","10455","<p style=""font-size: 25px;"">A person <strong>became hungry</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>become hungry</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","10","","similarity","get sick","get tired","50","10","","","","","","","",""
"","","","","","html-slider-response","14","2.0.0","167297","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6467","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","0","","counterfactual","jump up and down","","50","0","think about something","","","","","","",""
"","","","","","html-slider-response","15","2.0.0","181704","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","14405","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>thought about something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>thought the same thing</strong>?</p>","17","","similarity","hear something","see something","50","17","","","","","","","",""
"","","","","","html-slider-response","16","2.0.0","190516","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8811","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","37","","similarity","choose what to do","remember something","50","37","","","","","","","",""
"","","","","","html-slider-response","17","2.0.0","199878","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9361","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","77","","counterfactual","become hungry","","50","77","take a walk","","","","","","",""
"","","","","","html-slider-response","18","2.0.0","207030","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7151","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","19","2.0.0","217246","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","10215","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","9","","counterfactual","think about something","","50","9","take a walk","","","","","","",""
"","","","","","html-slider-response","20","2.0.0","226212","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8965","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","87","","similarity","get tired","feel scared","50","87","","","","","","","",""
"","","","","","html-slider-response","21","2.0.0","232166","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5953","<p style=""font-size: 25px;"">A person <strong>sat down</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>sit down</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","85","","similarity","remember something","think about something","50","85","","","","","","","",""
"","","","","","html-slider-response","22","2.0.0","239945","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7777","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","7","","counterfactual","experience pain","","50","7","kick something","","","","","","",""
"","","","","","html-slider-response","23","2.0.0","245258","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5313","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely not""</strong></p>","0","","attention_check_counterfactual","","","50","","","0","yes","","","","",""
"","","","","","html-slider-response","24","2.0.0","254754","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9495","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","61","","similarity","take a walk","jump up and down","50","61","","","","","","","",""
"","","","","","html-slider-response","25","2.0.0","260630","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5875","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","12","","counterfactual","get sick","","50","12","see something","","","","","","",""
"","","","","","html-slider-response","26","2.0.0","266744","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6113","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","87","","similarity","become hungry","experience pain","50","87","","","","","","","",""
"","","","","","html-slider-response","27","2.0.0","274515","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7770","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","9","","similarity","feel scared","become hungry","50","9","","","","","","","",""
"","","","","","html-slider-response","28","2.0.0","282066","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7551","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","38","","counterfactual","remember something","","50","38","take a walk","","","","","","",""
"","","","","","html-slider-response","29","2.0.0","289604","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7537","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","90","","similarity","experience pain","feel scared","50","90","","","","","","","",""
"","","","","","html-slider-response","30","2.0.0","298837","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9231","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","11","","counterfactual","reach for something","","50","11","become hungry","","","","","","",""
"","","","","","html-slider-response","31","2.0.0","306377","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7539","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","1","","counterfactual","take a walk","","50","1","think about something","","","","","","",""
"","","","","","html-slider-response","32","2.0.0","312593","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6215","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","91","","similarity","see something","hear something","50","91","","","","","","","",""
"","","","","","html-slider-response","33","2.0.0","320337","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7743","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","72","","counterfactual","choose what to do","","50","72","feel scared","","","","","","",""
"","","","","","html-slider-response","34","2.0.0","336133","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","15795","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","88","","similarity","kick something","jump up and down","50","88","","","","","","","",""
"","","","","","instructions","35","2.0.0","352149","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","16016","","","[{""page_index"":0,""viewing_time"":16016}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.0.0","417895","536051EF5F0D4CC4B6792FE3B135C758","d6d373ad-43f3-4e2a-b02c-be1ff9a6d3fd","63b64ef0-0a17-45d4-99b8-0e7682bd8206","demographics_survey","65743","","{""feedback"":""At first, the prompts felt like \""lateral thinking\"" riddles and I had to drop that initial reaction"",""age"":""43"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","At first, the prompts felt like ""lateral thinking"" riddles and I had to drop that initial reaction","43","Non-Hispanic","Male","White"
