"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","mturk_participant_id","mturk_assignment_id","mturk_project_id","trial_id","rt","stimulus","response","view_history","condition","itemB","similar_itemA","slider_start","response_value","causal_itemA","attn_response","attn_correct","feedback","age","ethnicity","gender","race"
"","","","","","html-slider-response","10","2.0.0","106679","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9812","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","95","","similarity","jump up and down","sit down","50","95","","","","","","","",""
"","","","","","html-slider-response","11","2.0.0","134584","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","27902","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","0","","counterfactual","think about something","","50","0","take a walk","","","","","","",""
"","","","","","html-slider-response","12","2.0.0","140176","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5591","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","0","","counterfactual","become hungry","","50","0","take a walk","","","","","","",""
"","","","","","html-slider-response","13","2.0.0","157441","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","17263","<p style=""font-size: 25px;"">A person <strong>heard something</strong>, then they <strong>saw something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>hear something</strong>. <br>Would they still have <strong>seen the same thing</strong>?</p>","62","","similarity","think about something","remember something","50","62","","","","","","","",""
"","","","","","html-slider-response","14","2.0.0","177972","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","20529","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","10","","counterfactual","get sick","","50","10","see something","","","","","","",""
"","","","","","html-slider-response","15","2.0.0","183866","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5892","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","79","","counterfactual","remember something","","50","79","take a walk","","","","","","",""
"","","","","","html-slider-response","16","2.0.0","190270","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6402","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","92","","counterfactual","kick something","","50","92","think about something","","","","","","",""
"","","","","","html-slider-response","17","2.0.0","194770","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","4498","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt hungry</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely yes""</strong></p>","100","","attention_check_similarity","","","50","","","100","yes","","","","",""
"","","","","","html-slider-response","18","2.0.0","208686","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","13914","<p style=""font-size: 25px;"">A person <strong>saw something</strong>, then they <strong>felt scared</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>see something</strong>. <br>Would they still have <strong>felt scared all the same</strong>?</p>","3","","counterfactual","experience pain","","50","3","kick something","","","","","","",""
"","","","","","html-slider-response","19","2.0.0","215828","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","7140","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>jumped up and down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>jumped up and down</strong>?</p>","41","","counterfactual","feel scared","","50","41","see something","","","","","","",""
"","","","","","html-slider-response","20","2.0.0","224989","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9160","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>sat down</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>sat down at the same place</strong>?</p>","18","","similarity","get tired","feel scared","50","18","","","","","","","",""
"","","","","","html-slider-response","21","2.0.0","246456","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","21464","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","69","","similarity","reach for something","kick something","50","69","","","","","","","",""
"","","","","","html-slider-response","22","2.0.0","254562","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8102","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","43","","counterfactual","hear something","","50","43","take a walk","","","","","","",""
"","","","","","html-slider-response","23","2.0.0","267937","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","13373","<p style=""font-size: 25px;"">A person <strong>kicked something</strong>, then they <strong>reached for something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>kick something</strong>. <br>Would they still have <strong>reached for the same thing</strong>?</p>","44","","similarity","sit down","jump up and down","50","44","","","","","","","",""
"","","","","","html-slider-response","24","2.0.0","274205","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6267","<p style=""font-size: 25px;"">A person <strong>experienced pain</strong>, then they <strong>became hungry</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>experience pain</strong>. <br>Would they still have <strong>become hungry all the same</strong>?</p>","91","","similarity","remember something","think about something","50","91","","","","","","","",""
"","","","","","html-slider-response","25","2.0.0","279695","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5489","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>remembered something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>remembered the same thing</strong>?</p>","31","","counterfactual","take a walk","","50","31","think about something","","","","","","",""
"","","","","","html-slider-response","26","2.0.0","288117","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8420","<p style=""font-size: 25px;"">A person <strong>remembered something</strong>, then they <strong>chose what to do</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>remember something</strong>. <br>Would they still have <strong>chosen to do the same thing</strong>?</p>","11","","similarity","get sick","get tired","50","11","","","","","","","",""
"","","","","","html-slider-response","27","2.0.0","297793","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9673","<p style=""font-size: 25px;"">A person <strong>got tired</strong>, then they <strong>got sick</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>get tired</strong>. <br>Would they still have <strong>gotten sick in the same way</strong>?</p>","91","","similarity","kick something","jump up and down","50","91","","","","","","","",""
"","","","","","html-slider-response","28","2.0.0","307110","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9316","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","81","","similarity","choose what to do","remember something","50","81","","","","","","","",""
"","","","","","html-slider-response","29","2.0.0","317392","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","10279","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>kicked something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>kicked the same thing</strong>?</p>","77","","similarity","hear something","see something","50","77","","","","","","","",""
"","","","","","html-slider-response","30","2.0.0","323910","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6516","<p style=""font-size: 25px;"">A person <strong>thought about something</strong>, then they <strong>took a walk</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>think about something</strong>. <br>Would they still have <strong>taken the same walk</strong>?</p>","33","","counterfactual","choose what to do","","50","33","feel scared","","","","","","",""
"","","","","","html-slider-response","31","2.0.0","333468","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","9555","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p>
             <p style=""font-size: 25px;"">For this question, please select <strong>""definitely not""</strong></p>","0","","attention_check_counterfactual","","","50","","","0","yes","","","","",""
"","","","","","html-slider-response","32","2.0.0","339270","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","5800","<p style=""font-size: 25px;"">A person <strong>jumped up and down</strong>, then they <strong>got tired</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>jump up and down</strong>. <br>Would they still have <strong>gotten tired all the same</strong>?</p>","1","","counterfactual","reach for something","","50","1","become hungry","","","","","","",""
"","","","","","html-slider-response","33","2.0.0","347709","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","8437","<p style=""font-size: 25px;"">A person <strong>felt scared</strong>, then they <strong>experienced pain</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>feel scared</strong>. <br>Would they still have <strong>experienced the same pain</strong>?</p>","20","","similarity","become hungry","experience pain","50","20","","","","","","","",""
"","","","","","html-slider-response","34","2.0.0","354011","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","6300","<p style=""font-size: 25px;"">A person <strong>took a walk</strong>, then they <strong>heard something</strong>.</p> 
               <p style=""font-size: 25px;"">Suppose that they didn't <strong>take a walk</strong>. <br>Would they still have <strong>heard the same thing</strong>?</p>","0","","counterfactual","jump up and down","","50","0","think about something","","","","","","",""
"","","","","","instructions","35","2.0.0","358475","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","","4463","","","[{""page_index"":0,""viewing_time"":4463}]","","","","","","","","","","","","",""
"","","","","","survey-html-form","36","2.0.0","413115","806EA1636B46494CB31AE8B3E8B96819","fdd4ebc3-2443-4f4d-807b-df31c327ec66","63b64ef0-0a17-45d4-99b8-0e7682bd8206","demographics_survey","54634","","{""feedback"":""I just went with my knowledge and tried putting myself in the position of the person in the scenarios and asked myself what I would have done."",""age"":""41"",""gender"":""Male"",""other_gender"":"""",""race"":""White"",""other_race"":"""",""ethnicity"":""Non-Hispanic""}","","","","","","","","","","I just went with my knowledge and tried putting myself in the position of the person in the scenarios and asked myself what I would have done.","41","Non-Hispanic","Male","White"
